relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.5790125273907815,0.573151713566653,10.470075123993746,45.79355150435508,0.7429061552375842,0.3860908739850968,motorcycle
0.181996096966774,0.1,14.483541737154711,60.03453674472792,0.5669625771079931,0.5200373880049726,motorcycle
0.9218391671552575,1.1241797445192712,7.415719106502698,25.31867673875253,0.7598031527674602,0.5833883789049217,auto_rickshaw
0.05,1.3680533452604324,13.944483175517576,91.05195707081322,0.60700302498511,0.7654249667902316,vehicle
1.246961498680338,2.658207308447383,11.068496219427656,94.38386932311445,0.5565850349928662,0.89064896008407,vehicle
0.5061926771026564,1.3144245335877183,7.483098654938468,23.983460249586074,0.7452026347268403,0.47855651002674926,auto_rickshaw
1.4870035308182519,1.574103034729754,7.177511958676752,20.299083171587355,0.7516253416974797,0.99,vehicle
1.6759193638185446,2.8205835696050903,13.182448883992162,80.00398619884974,0.6003810710791532,0.7316880839644015,vehicle
1.702150163995783,1.5761009663874614,0.0,47.84528925517972,0.6708695889316779,0.4071712937842339,static_obstacle
0.507290703439131,0.12551514431510635,10.861665103830624,34.15813472390896,0.7615620240397848,0.6234868774201807,motorcycle
1.249574812450423,1.224590476804216,1.360507795502478,68.36939246944732,0.610779644487221,0.6513415669404369,cow
0.19979129977037358,0.9628949641427036,0.0,23.835898537710786,0.8613482176364382,0.5933956614665585,static_obstacle
0.14097600575196353,0.3258449311469258,0.8633948855774338,18.487651899789647,0.7630840535477166,0.33158321786374323,pedestrian
0.4261569368906755,0.7106919404682027,0.0,6.992100592654737,0.8170916520803393,0.6483090257958869,static_obstacle
1.1581940508563382,1.6706578723175194,13.466131322333855,82.28048494365466,0.15,0.5890547073981852,unknown
0.7340301269977902,0.1,0.0,91.113320353179,0.5795377582255772,0.09242275805646583,pedestrian
0.4951400170308063,1.1968882294015928,7.331507661786011,83.59289210225053,0.5994644150319429,0.34308891517937323,cyclist
0.22829964632340818,0.27166708500980175,9.082986272349668,25.842469216009945,0.8592954857416267,0.7612947758763066,motorcycle
0.6104039348687653,1.5670450813604697,2.1846524802580873,88.42896273360158,0.629284995956959,0.31267451161903187,cow
0.5618465305718521,1.2492369371478627,2.193238557153474,48.505286001391376,0.7773963146476008,0.2674367977320201,cow
0.8759302227714658,1.5016360640264381,1.6592111371552916,60.972297915549035,0.700266017155092,0.4973519893957706,cow
0.8017953565750563,2.5253461825293817,14.061539725891672,82.33995377513764,0.6881038931830844,0.5997194612784749,vehicle
1.1259093855285944,1.6391295673976476,19.060308743321983,28.12925617798528,0.7874282105606528,0.8307016761247565,vehicle
0.8077959241120611,0.9683196596532306,4.555567842150699,23.18748485071313,0.7576184199487512,0.5055132244115146,auto_rickshaw
0.5954731291960462,1.2038250085563553,4.809647568209001,14.532412066589616,0.9682258655606925,0.6797017990482794,auto_rickshaw
0.5287181686444248,0.8480205082715352,6.298317335924196,5.780218086061794,0.8992805528347528,0.5860753661479947,auto_rickshaw
0.317942703739087,0.43461982577143116,6.083329583658321,18.933417938456174,0.7410567784493287,0.6335568123924805,motorcycle
0.05,0.12706974177465308,4.8508505911285535,82.61014247957584,0.5244304488942867,0.6597234734604773,cyclist
0.05,0.1,4.992813201472435,59.38335643882326,0.6319408707827221,0.4327665612490095,cyclist
0.8585315182628689,0.4814635981420371,6.627500846971685,24.236301918371964,0.7795479724740947,0.5340789455015535,auto_rickshaw
1.4964121280367155,1.257748348676173,0.0,42.08842486692853,0.7142375746325186,0.5150958907661722,static_obstacle
0.9969949774150086,1.2771357117624826,0.31722318709343045,24.275862746562815,0.7023189793318753,0.6574771385956061,cow
0.16008433023194862,1.423263507644419,4.743047816780091,57.693734448353204,0.6740564149644579,0.5289523261668992,auto_rickshaw
0.6879383780069536,1.3059030951506794,8.010335235548917,58.05237227839221,0.7018260361544407,0.5499849725551732,motorcycle
1.7303924111311122,1.890720581518052,14.82508903379209,62.39325659377359,0.797565499730007,0.8812462937156613,vehicle
0.7713839505019542,1.3522984620623588,15.898697282287394,89.83424304362723,0.6311179945856903,0.8601316670330716,vehicle
0.05,0.1,0.0,92.96825375204794,0.5126906456865986,0.3503867488653493,pedestrian
1.1269105786047562,0.9171061496442925,0.0,48.26511108220759,0.8086879273324902,0.45179640369048923,static_obstacle
0.5133797966926298,0.7166185183969211,0.0,71.56471721001235,0.5833667064952125,0.08861187685011856,pedestrian
0.05,0.540598931911842,7.364582079149798,86.68547476027045,0.5587402482393552,0.5363269002796082,cyclist
0.39452527887827715,0.6964975872539644,3.620990153717128,33.75693066267282,0.8552000659750899,0.5493270730019241,cyclist
0.25689265589295407,1.9064208140414323,15.19288065242636,37.07478306707254,0.805641975905317,0.7336549611139168,vehicle
0.15782760495857823,1.5737361765640534,0.2049296397595698,51.97414676581192,0.7097420759900132,0.4543179024804445,static_obstacle
0.2199443963090636,0.1,0.8924296930184157,26.313163470839232,0.9430808338302128,0.3595795610155945,pedestrian
0.46888474840213823,0.6008907330819742,0.0,57.507981366470155,0.6019960562690274,0.26560930718091436,pedestrian
0.5988129319359629,0.9618269124067551,5.531809302225819,12.440033418788806,0.8522523767509115,0.6552892569880201,auto_rickshaw
1.8314955624224365,1.9791494544423376,12.739952727894664,94.51032265487657,0.5928598857310048,0.6664003713050008,vehicle
0.22465943149984446,0.4410223941666366,2.7066492563688227,45.68393989218215,0.7891817488713738,0.26113236049381744,pedestrian
0.05,0.1,4.85164564159332,87.34369429663543,0.4741490639114818,0.4570654541870782,cyclist
0.9881502368547816,1.1963081312024166,0.0,31.837539008803894,0.7706807666004238,0.31646884804669106,cow
1.8089753206488095,2.51332209434814,11.920820702073163,83.46796212658502,0.6348091835426071,0.9135185875080802,vehicle
0.7984098415961476,1.394523664716381,0.0,5.533539380319033,0.8662150754762681,0.5439733409982739,static_obstacle
0.05,0.1,2.519689245259815,76.72529800177024,0.6260836316545368,0.19636393358217227,pedestrian
0.4123551131286476,0.5978622438370557,0.9522061732306661,93.83741276053732,0.5874024080989715,0.14893235222734347,pedestrian
0.9931248917523614,0.5170144067910785,1.5876737948748727,75.64600537578568,0.7225589546532757,0.5019888178941057,cyclist
0.05,1.2549120082995837,7.450811998352321,59.69382006487345,0.6408019638091333,0.4560217334419026,cyclist
1.226500814883256,2.425381974525171,2.876041204844068,60.071367629059175,0.6959897493281121,0.5410777434650483,static_obstacle
0.7811916339690496,1.380903706448521,1.776037372591677,61.24480475966555,0.589349787968146,0.5560962792550586,cow
0.3410850347955415,1.9858171411644818,13.977515669470161,19.543816036221905,0.48080226288373806,0.701364651872328,unknown
0.5979366157376554,0.7371226374068339,7.222133222953339,31.328638563341283,0.6646211310848025,0.6536730117006869,cyclist
1.440410201981251,1.6110523805847659,11.994661846272052,16.257040413469287,0.7937188483210582,0.6861836955981602,vehicle
0.3553742410132431,1.1089116259798888,0.3963831311306929,64.74185528384015,0.6715680874977872,0.4967966380792866,auto_rickshaw
1.406113510075609,1.9345836831507248,14.604815975994493,31.607449860167254,0.8345309562906817,0.9336367332781662,vehicle
1.2636926493864762,1.5738784670804125,12.164998529258437,28.96101450660213,0.8497778412140198,0.878884344180128,vehicle
0.4329445095755086,0.608658697542711,1.772654366982213,72.12778145287997,0.6378688627988947,0.353278255204677,pedestrian
0.2738957646539099,0.24797911977689094,1.2877762230945409,15.78422828383405,0.8812833561774385,0.3442369034178171,pedestrian
0.05,0.20316344156357669,14.71454934580981,36.58298854691115,0.7836448892707145,0.7356086214936921,motorcycle
0.9968871778131472,1.2583402737041607,9.01283919739002,85.55600506425927,0.6342826835171494,0.35553367356174664,auto_rickshaw
1.2804038831888098,1.665926545877242,0.0,54.70000521564619,0.6568396249177877,0.3282231543637498,cow
0.8630427959902264,2.6023866546527517,25.780790762770458,53.97621043477582,0.7203864116415903,0.7726296054041619,vehicle
0.701045944793731,1.9492385448147247,10.707635758286134,62.41374406216989,0.6518524999345972,0.7130991372154046,vehicle
0.9582332106941839,2.650470157031413,13.853191294155046,76.814887032797,0.6896517697975146,0.8399571088563903,vehicle
1.3664895268480326,2.544383426519328,11.667884375364043,5.0047544239067125,0.875755669684253,0.99,vehicle
0.05,1.014495716489229,7.652404783294076,57.47167826997227,0.6068539120953672,0.45696398103927804,cyclist
1.9309521958570939,1.135780212493741,0.05364314120314334,88.4629768515398,0.6011336262068979,0.4221774137205464,cow
1.5195731660010732,1.6386351121051428,1.3181452582375897,67.09679214137262,0.6365527534046009,0.44283288256746967,cow
0.9994162100268225,1.68579171353451,9.065992001055207,32.68895786207029,0.8136725127703412,0.8212155593122219,vehicle
0.2571431488279419,0.5964104982317917,14.575592551149937,50.6237104469475,0.7986703072024381,0.3905441532733514,motorcycle
1.2369580560286328,2.45658470545033,3.9027640272331445,73.25677767197342,0.670707261431515,0.7004271860569156,cow
0.29155563070884694,1.467956156196679,0.0,45.032494555290356,0.603135828250056,0.5060626475867959,static_obstacle
1.4269232036542634,1.757025579466883,0.4193469508230507,84.26016162951336,0.615085780647768,0.5809921177606209,static_obstacle
1.1923248321829116,1.080163488206531,8.897662802797687,90.27804656601006,0.562031030907008,0.5683511338806114,vehicle
1.8410295789733264,2.528339138660196,20.14235514540442,86.57523341259433,0.5189912844969339,0.719456541501331,vehicle
1.0176068939846763,2.5778410791484383,4.380555654704739,39.461839536180705,0.866682607297303,0.7677718773889689,vehicle
0.8928604812549659,1.7506381246891018,1.2781759357578646,31.60420497537992,0.8549671369207218,0.591174560689564,cow
0.5254441193327191,0.6913303977404672,2.6274245406026178,27.077424535317306,0.7938795670917445,0.3586186062237954,pedestrian
0.05,0.5723379205625092,0.0,84.11992015036682,0.6539089611041801,0.2552331899402405,pedestrian
0.2717399094776596,0.2458840261111851,1.3229007728716344,16.613310902939304,0.7870277808516218,0.3147085366272945,pedestrian
0.2535241312087349,0.3172061840855636,1.0785815961645175,9.7377901364445,0.9752188373033458,0.3124467118853811,pedestrian
0.7783402194829996,1.0133444467783053,7.084550456532627,29.59959889993016,0.7049587127111225,0.45597752518332946,auto_rickshaw
1.018541558316719,1.4725298345880975,0.0,69.27938931715825,0.5413862079765615,0.4008625687451618,cow
0.20499748274303484,0.1,4.01652924188972,65.58838214142284,0.6355837240751415,0.43962256809668254,cyclist
0.5570026995978989,0.1,0.0,69.40065445990092,0.7702452247564526,0.24081522969727773,pedestrian
0.5074464684498646,0.6440561219450985,1.9439301320654714,66.98907643632364,0.47706850348040525,0.5602472885455604,cyclist
0.4518268477618468,0.21288851718766472,7.06401869760768,68.9382244748102,0.5857520787218958,0.5250905681555588,cyclist
1.112154428623211,1.720796244459861,12.807213001283289,21.150071382276778,0.9454914163390958,0.7301122956548327,vehicle
0.9014659565865827,1.4464941425430562,14.385232861326003,29.84774796403361,0.860562446827841,0.7940497515276959,vehicle
1.4099713198689952,1.4183334395881526,9.404444261342519,70.64834845844435,0.6528716968536349,0.6896018843534825,vehicle
0.5145223875068963,0.9921444674138507,0.0,19.3451239174029,0.8046636165283813,0.45317966968128437,static_obstacle
0.05,0.1,1.0458852252468287,88.92888134773818,0.6820791534960224,0.519308914052863,static_obstacle
0.2944360170045537,0.31798740013456195,0.36911876883483663,5.962279110215127,0.99,0.30929306700492587,pedestrian
1.1086904821680916,1.4912718868248191,7.549564548179936,27.704218064076134,0.8322154539853671,0.8185971136245889,vehicle
0.8240010437667511,1.0331438374263187,1.377166134672146,64.3822431260285,0.5829897964814753,0.5413464262277907,static_obstacle
0.19507161658479205,0.1,4.403655179764466,49.11997771883668,0.7386843290284197,0.33726091101316913,cyclist
0.9729610221053739,0.6698108832200722,8.569766860251248,47.38287437758719,0.7298923401952085,0.5486471937504179,auto_rickshaw
0.621656541747279,1.7079762099481113,0.0,77.07285452091493,0.6068102504931399,0.5647835987870465,cow
1.4860796219316652,2.4391241590486477,4.614702736097077,93.84510556671839,0.6325186551362989,0.687500285679297,vehicle
0.05,0.5257554768944265,1.4551906388861753,87.57105997019121,0.5271145123226761,0.05,pedestrian
0.5424743813081603,0.9389032160395188,0.11069666754971233,56.99621931447578,0.6540420015744237,0.4178788766866458,static_obstacle
0.1663265097943442,0.188516671198317,1.1273727723445945,34.31366015782991,0.7805491434494928,0.4443577389174197,pedestrian
0.8627070203741901,0.7360898730804786,0.0,74.04613955632954,0.7201843721231453,0.4595582480712697,static_obstacle
0.05,0.1,6.127771476366358,87.04563849530854,0.3679716805157519,0.35577976593022786,motorcycle
0.7020000371692047,1.5187159280390943,0.0,20.273471523972045,0.84092045327488,0.5360632769066965,static_obstacle
1.3132182792980056,2.074418705664512,18.0576899188743,17.454070628772655,0.9207663317333713,0.9501637981885195,vehicle
1.148242810927975,1.6369328751881345,0.011118848886118325,28.883275980830955,0.6974772740352583,0.45447171235204753,static_obstacle
0.3952590781897485,0.8979573690841778,6.184883537579267,26.844348811872486,0.7536111784593866,0.5291071664497078,cyclist
0.6183750369037978,1.143898473836423,7.778687595422808,53.377079018274365,0.6397459253379544,0.4934253292512619,cyclist
0.29720648943810446,0.6519585880094405,10.07007721010084,27.756948088630292,0.7823038679342592,0.35455438834342357,motorcycle
1.15155395660284,1.600515468030429,8.092450437836066,43.6271523764031,0.7966995126972262,0.8591556153038542,vehicle
0.2416778923622862,0.4765219322287842,13.929679446087132,6.994096647461917,0.99,0.7399135442306177,motorcycle
0.05,1.208530724307804,8.889733503329417,64.51387756385823,0.6709745508953889,0.536229557417738,motorcycle
1.2197253097264147,2.4271267980392968,10.600960629168892,78.36857398090848,0.6565354202328669,0.5752623774851982,vehicle
0.40018860139183016,0.651760785585709,3.905672741930565,55.3617357760286,0.6396640754271788,0.21525358972993935,pedestrian
0.4711923126633332,0.3546393482407245,2.2948632147257184,49.667324313782885,0.727461695111887,0.15981886828090908,pedestrian
0.2926653585161701,0.2884924534948862,1.6228816935305568,21.23487283709416,0.7852806205292321,0.32116829861251456,pedestrian
0.7008515752882226,1.225222091290755,1.4343385164450617,71.84576565086812,0.6091387290571629,0.29256947475978173,pedestrian
0.7511881534822701,1.4552049224840977,0.0,47.438611392934874,0.8081038882758108,0.4647781181426977,cow
0.5136144813295881,0.1,1.6622884232731554,62.32478095495672,0.7470493529539235,0.3284909162101733,pedestrian
1.4385321592579974,2.1526846342684487,16.1068166489532,12.446157475601698,0.8715345485875486,0.8871407438199606,vehicle
0.9492785071928783,1.2529380861276285,2.8779261124535984,52.72369030745138,0.7622336726938642,0.5575680780319222,auto_rickshaw
0.3851156040345787,0.1,0.4952299466351053,20.981480236845588,0.9075726054624565,0.21231938645471485,pedestrian
0.8196154333228952,1.0464863587377233,6.753479382659988,16.18130350002281,0.9152725467175808,0.5829266078345278,auto_rickshaw
0.6288321345367187,1.2060318457467996,11.03910353388036,90.3083151757712,0.7062766310536733,0.8048210661591787,vehicle
0.1934646207230617,0.3409160298403038,1.5958899590983304,21.190668686135492,0.9454224930440515,0.33143998613550224,pedestrian
